match_id,victor_team,radiant_team,dire_team
4994122627,Radiant,79-96-103-34-41,52-19-84-101-21
4944020163,Dire,68-81-76-106-38,10-14-64-74-7
4944405333,Radiant,19-37-96-114-73,17-69-87-42-86
4984529808,Dire,5-103-42-60-9,74-3-100-104-41
4964575665,Dire,49-5-7-54-64,23-104-19-121-53
5000989975,Radiant,114-27-93-84-85,66-8-98-88-14
4950201140,Radiant,27-76-64-6-7,44-86-14-50-100
4997486777,Dire,84-57-119-72-52,106-68-27-54-55
4997925561,Radiant,111-39-73-9-29,103-86-41-98-59
4977661482,Radiant,88-96-18-36-37,73-21-57-31-121
4994105929,Dire,78-74-121-97-8,99-106-68-54-57
4997924732,Radiant,72-16-103-25-49,52-31-41-19-9
5000034397,Radiant,25-19-103-54-22,79-39-84-96-95
4955836088,Radiant,51-49-65-121-95,71-31-21-44-120
4985246284,Dire,86-39-99-42-66,19-76-29-68-41
4970927455,Dire,95-34-19-104-68,64-16-45-42-103
4972160207,Radiant,60-19-50-59-45,25-86-75-99-106
4985787596,Radiant,18-55-103-86-46,54-59-64-26-96
4984563818,Radiant,25-73-79-19-52,121-96-84-17-42
4960054650,Radiant,27-106-79-96-46,23-17-52-9-20
4946814854,Radiant,19-106-31-14-10,72-59-100-91-21
4984554959,Dire,25-99-70-112-84,66-79-22-16-41
4954196472,Radiant,19-98-99-37-17,54-2-101-61-84
4960922162,Radiant,98-14-46-87-121,102-2-41-85-74
4986474458,Radiant,68-16-100-72-98,84-23-45-7-96
4974500812,Dire,64-16-43-70-79,61-14-84-58-1
4974253920,Radiant,54-79-13-84-107,10-129-5-106-120
4947170892,Dire,18-76-69-30-107,102-34-8-121-31
4987855169,Dire,9-96-52-79-93,76-33-57-106-66
4946286757,Radiant,31-84-86-93-94,107-13-121-8-76
4984481169,Radiant,76-20-121-73-16,8-111-14-29-25
4958347953,Radiant,51-14-37-52-36,23-84-17-105-25
4948284791,Radiant,69-86-100-54-75,19-61-95-50-64
4945984844,Radiant,106-37-26-97-95,13-76-129-10-52
4989820229,Radiant,79-43-96-101-41,9-84-76-57-114
4973304079,Dire,103-72-21-19-106,89-46-79-13-7
4950738053,Dire,52-96-89-86-84,121-19-68-73-114
4968064339,Dire,42-82-2-86-5,10-26-56-7-29
4968049919,Radiant,37-73-15-107-58,72-52-103-16-79
4948644128,Radiant,95-19-53-84-5,16-54-23-25-79
4982609652,Dire,58-17-114-84-107,69-23-68-51-10
4995990048,Radiant,25-42-76-86-16,18-106-57-111-119
4984574947,Dire,23-33-81-86-69,107-98-84-8-75
4984590716,Dire,26-50-60-47-8,61-94-96-101-5
4959572973,Dire,42-25-73-68-84,39-5-129-12-37
4957086148,Dire,121-98-93-27-96,85-52-2-74-73
4995950832,Radiant,95-30-27-29-72,19-52-121-8-16
4954741887,Dire,75-8-86-7-61,110-41-21-22-16
4944418144,Dire,76-121-55-8-88,52-17-79-42-50
4954626972,Radiant,42-96-74-68-86,95-85-52-21-19
4954152759,Dire,84-8-31-65-113,86-19-23-54-64
4952545125,Radiant,97-71-87-106-1,19-42-55-121-86
4973974693,Dire,15-31-101-23-19,54-58-79-46-84
4992033753,Radiant,5-52-16-64-76,19-29-21-86-41
4943881901,Radiant,51-76-58-106-79,5-86-50-85-99
4973834855,Radiant,23-95-84-88-129,2-26-30-67-21
4990378267,Dire,5-54-29-86-25,84-85-72-52-49
4967893095,Radiant,5-119-89-84-93,64-106-108-54-9
4958544251,Radiant,107-31-8-53-120,9-7-52-106-71
4956083256,Dire,18-96-76-86-87,98-23-97-42-121
4990006737,Radiant,23-106-62-19-53,64-104-91-30-72
4984355750,Dire,81-54-34-30-19,113-84-42-121-93
4989417689,Dire,112-57-102-99-56,72-9-84-53-60
4968449859,Dire,66-2-1-19-9,29-27-15-100-25
4968604721,Radiant,93-58-43-30-112,84-44-107-7-37
4968615504,Dire,36-129-76-44-64,69-15-84-121-25
4998350980,Radiant,64-66-50-73-52,25-120-93-84-57
5000375659,Radiant,107-110-39-31-8,13-62-68-113-84
4986153699,Dire,98-100-86-89-82,121-23-8-120-84
4986095947,Dire,26-46-14-98-93,96-59-19-82-31
4970101381,Dire,4-2-31-84-25,120-10-7-42-121
4946665375,Dire,13-68-96-93-86,62-20-11-100-50
4999784242,Dire,9-84-68-42-46,25-54-83-74-7
4952830386,Radiant,5-44-97-107-106,100-28-11-27-63
4986865382,Radiant,91-74-102-96-5,86-121-19-34-62
4984541899,Dire,70-65-23-27-21,79-16-111-74-42
5000928977,Dire,86-99-5-98-34,121-36-70-76-19
4999510194,Dire,84-41-30-19-52,17-5-9-38-48
4960129868,Radiant,23-2-9-44-103,30-8-112-52-40
4971714902,Radiant,103-19-2-72-74,79-61-33-16-52
4952028684,Radiant,19-31-106-21-15,30-86-7-8-114
4952053657,Dire,98-79-71-76-52,99-50-111-19-91
4958407833,Radiant,121-16-8-43-25,86-84-68-19-42
4967996576,Dire,5-17-38-72-91,79-64-18-29-21
4948219974,Radiant,7-65-64-76-106,50-86-14-57-100
4980260521,Dire,30-9-42-73-57,5-86-92-29-82
4996265478,Radiant,121-19-21-96-8,14-44-106-110-87
4972121855,Radiant,9-19-93-62-84,30-42-21-63-107
4984339246,Dire,27-6-100-114-14,20-21-31-96-89
4993834159,Dire,57-25-41-103-43,42-64-52-112-84
4978587076,Dire,18-52-79-29-86,5-7-41-33-74
4969560020,Dire,103-43-86-16-72,30-120-63-25-2
4992212440,Dire,79-36-84-9-8,106-13-83-54-25
4996455364,Dire,42-28-58-23-50,121-97-100-8-21
4957947000,Radiant,88-5-74-108-54,112-106-14-4-19
4957267731,Radiant,75-129-79-106-95,42-84-58-52-11
4989866417,Dire,25-16-64-41-129,44-31-103-9-19
4943606049,Radiant,50-57-71-18-99,106-9-75-7-98
4969568760,Dire,45-53-106-103-6,89-72-79-26-29
4954552916,Radiant,9-30-107-49-95,64-18-17-19-5
4969247132,Radiant,37-73-50-107-58,52-88-79-8-61
4970302155,Radiant,83-84-56-1-37,69-82-3-8-121
4996564465,Radiant,104-14-74-27-31,28-121-16-93-39
4951964569,Dire,25-19-120-37-106,52-68-13-84-42
4996261015,Dire,84-129-72-106-9,30-8-96-79-46
4948206069,Dire,31-21-100-8-49,19-39-52-42-79
4947288146,Radiant,57-25-54-71-31,26-95-110-64-56
4971353216,Radiant,23-79-46-38-25,104-100-54-11-68
4984422554,Radiant,5-106-29-84-41,72-114-110-90-7
4969696498,Radiant,95-28-79-9-39,54-7-17-110-66
4984913714,Dire,75-21-54-100-98,41-84-19-112-17
4967016154,Radiant,119-5-17-16-72,66-86-106-99-19
4986133311,Radiant,46-29-66-86-82,103-67-45-58-19
4990431285,Radiant,86-66-4-65-19,72-108-91-64-82
4991781243,Dire,120-69-19-5-106,26-107-52-18-72
4971503549,Radiant,103-27-108-29-72,121-8-46-79-2
4984365764,Dire,28-74-14-8-57,73-50-96-84-36
4948464959,Dire,16-73-98-5-52,121-8-76-84-25
4950919966,Radiant,92-94-85-27-29,19-64-93-106-97
4965906241,Radiant,52-71-86-69-72,107-95-96-121-76
4997428586,Dire,19-121-41-68-16,25-7-42-83-43
4973845727,Dire,7-22-8-5-91,73-14-68-81-105
4963295528,Dire,16-86-34-8-121,75-70-82-110-96
4962742487,Dire,18-65-14-3-11,23-5-30-28-63
4968562171,Radiant,10-7-120-89-37,34-41-79-86-129
4980888053,Radiant,111-41-7-58-19,109-72-103-84-9
4995747197,Radiant,25-72-84-74-16,58-121-67-23-19
4956085035,Radiant,57-106-18-86-37,25-3-17-19-54
4944164137,Dire,111-19-114-81-83,42-23-7-52-3
4962171769,Dire,83-5-17-19-42,53-54-71-50-68
4960947057,Radiant,95-121-76-110-84,35-37-93-28-101
4996267650,Dire,101-96-19-84-47,114-98-26-27-35
4957793382,Dire,65-39-37-99-86,84-85-25-18-12
4943553394,Radiant,121-78-33-73-18,120-21-36-2-79
4999711974,Dire,57-52-51-103-89,19-27-54-60-37
4996146877,Dire,65-74-10-79-30,58-54-17-7-13
4971301802,Radiant,111-43-73-2-119,54-38-75-7-46
4985705053,Dire,41-19-79-9-34,67-72-103-86-96
5000297047,Dire,17-42-86-28-30,64-99-107-58-74
4945325525,Radiant,76-41-129-31-79,20-45-91-60-72
4973135877,Dire,8-17-27-68-84,93-26-74-23-103
4990062474,Radiant,22-69-46-121-67,109-7-112-52-114
4943827486,Radiant,3-95-21-86-84,30-28-39-54-52
4949005510,Dire,74-69-12-71-52,5-86-57-43-114
4990195992,Dire,79-29-42-74-72,41-104-121-84-19
4952491605,Radiant,29-106-86-95-68,25-121-74-84-42
4952442175,Dire,99-22-121-91-8,112-93-25-17-19
4952292013,Radiant,56-33-84-106-37,70-81-86-62-13
4973967669,Radiant,129-97-79-84-8,15-14-42-88-31
4969752692,Dire,95-84-97-23-26,10-49-103-16-119
4964165811,Dire,52-78-46-74-86,44-84-37-97-25
4984563282,Radiant,68-58-41-27-19,106-99-26-70-111
4943903099,Dire,103-76-50-85-8,66-95-27-35-96
4977018128,Dire,68-7-19-99-15,54-29-79-23-86
4958639203,Radiant,51-37-2-21-70,46-25-16-107-9
4990552690,Radiant,72-76-84-86-66,16-18-23-103-58
4959121040,Dire,8-79-84-11-65,68-75-86-7-82
4971609890,Radiant,37-23-2-18-9,62-14-7-53-93
4971649432,Dire,10-106-5-103-98,66-91-7-104-95
4973348952,Radiant,103-72-112-57-74,41-84-97-19-121
4958511646,Dire,16-25-98-84-95,76-79-52-23-19
4954719194,Dire,101-109-71-121-23,19-111-58-9-73
4948756313,Dire,110-3-83-9-42,113-8-52-53-64
4950950104,Dire,71-21-13-91-72,121-26-57-18-40
4944622409,Dire,71-106-53-86-19,23-27-93-84-98
4967985895,Dire,61-78-8-86-19,73-9-2-74-79
4967821629,Radiant,79-16-52-103-46,26-45-120-58-54
4971219200,Radiant,66-84-65-18-46,62-80-7-110-63
4948552697,Radiant,43-102-83-27-54,18-55-23-71-64
4991244662,Radiant,93-74-84-68-2,83-8-121-19-46
4986751496,Radiant,8-74-100-97-3,9-49-44-7-19
4996527040,Dire,23-96-95-83-37,12-5-104-110-11
4971457523,Dire,38-23-75-81-19,8-31-36-69-83
4952776557,Radiant,23-107-58-68-41,79-3-114-96-52
4977811030,Dire,79-86-16-7-10,54-71-33-46-37
4974097062,Dire,21-98-37-36-110,85-93-14-46-121
4947548279,Dire,111-7-8-106-21,11-18-16-86-25
4960968550,Radiant,27-54-106-97-38,2-114-79-70-121
4996634449,Radiant,84-114-68-83-10,72-57-85-73-119
4955919694,Dire,97-13-25-93-84,9-3-19-67-2
4969612794,Dire,42-25-73-84-68,1-29-74-86-58
4997724893,Radiant,42-84-52-34-30,91-19-114-103-121
4947150770,Dire,71-75-49-48-120,15-70-100-21-27
4966111263,Dire,18-17-103-45-31,52-3-46-29-95
4969674124,Dire,84-57-73-9-98,54-23-64-79-16
4967600837,Dire,54-68-86-106-98,121-9-99-113-23
4993991710,Radiant,37-106-96-86-17,25-84-72-19-52
4955787112,Dire,76-111-16-95-25,33-3-19-57-1
4960099674,Radiant,96-15-52-106-86,84-31-119-23-95
4954305596,Dire,25-73-19-61-85,43-23-84-52-111
4996396850,Radiant,3-69-10-98-110,121-30-73-72-102
4996541211,Dire,19-89-74-129-111,84-54-112-23-100
4992166137,Dire,72-37-86-41-96,108-52-19-83-9
4962430741,Radiant,84-86-23-97-18,54-14-30-52-112
4952126724,Dire,111-43-60-33-52,86-106-57-79-18
4952075512,Dire,106-96-27-10-31,107-121-19-18-53
4964349897,Dire,33-69-46-8-121,112-84-13-113-52
4950447897,Dire,36-56-129-86-84,106-5-95-65-97
4990237251,Radiant,52-79-16-41-9,95-97-19-102-91
4997997618,Dire,9-47-79-54-96,64-46-58-19-93
4967969353,Dire,75-39-64-42-19,103-72-86-53-74
4948447259,Dire,39-85-98-95-33,21-56-99-100-86
4943423029,Radiant,121-104-33-114-8,47-96-73-37-83
4947557090,Dire,73-93-37-86-78,5-7-29-1-119
4987047795,Radiant,2-79-114-98-9,23-99-27-7-84
4985976344,Dire,103-25-112-14-93,33-41-87-71-22
4985356506,Radiant,33-23-57-3-89,64-84-36-42-68
4946535455,Radiant,6-88-21-46-30,102-86-61-19-10
4946278653,Radiant,84-68-74-8-129,50-85-101-12-2
4971103310,Radiant,28-88-42-68-23,54-11-66-16-107
4946185306,Radiant,41-84-65-52-71,121-57-17-89-104
4945999777,Dire,129-17-103-43-65,95-57-13-86-68
4984540927,Dire,29-21-111-114-42,37-76-93-2-19
5000533041,Dire,41-62-20-2-72,114-19-74-68-93
4943850731,Radiant,64-62-76-8-98,83-102-12-25-129
4977648828,Dire,37-18-35-107-38,84-79-42-33-25
4974359901,Radiant,73-9-62-63-84,40-15-17-83-37
4974415481,Radiant,67-98-19-2-37,72-23-99-84-27
4978875333,Radiant,64-9-104-63-23,39-79-18-71-106
4997487878,Radiant,73-79-9-129-72,41-121-16-68-52
4983215828,Dire,68-25-121-42-96,74-29-89-19-5
4949232838,Dire,57-19-84-48-86,74-5-7-42-68
4967654870,Radiant,79-76-104-72-91,5-2-1-103-120
4967601727,Dire,84-38-73-22-47,68-106-29-18-9
4984978804,Dire,86-96-79-72-114,3-23-9-10-57
4965475641,Dire,82-57-70-119-31,51-5-76-58-62
4950618450,Dire,19-98-74-42-68,84-86-23-8-29
4976232457,Dire,4-29-111-61-47,84-79-93-83-19
4973241299,Dire,37-84-129-45-114,28-12-111-23-61
4984793659,Dire,101-104-84-44-27,41-34-79-129-58
4969740895,Dire,68-120-94-16-106,66-67-7-65-74
4946568617,Radiant,106-97-95-5-100,58-93-19-86-29
4947314709,Dire,114-27-17-111-99,52-41-11-3-2
4974801552,Dire,86-52-98-81-64,10-23-19-68-102
4953596305,Dire,3-98-55-70-71,99-5-81-76-50
4968295086,Radiant,68-19-129-93-98,103-99-15-75-96
4946181193,Dire,45-10-7-85-106,76-103-52-31-93
4944370168,Radiant,25-73-8-37-99,55-27-71-106-17
4974950451,Radiant,19-5-76-8-29,68-39-25-16-42
4943745315,Dire,27-95-18-45-53,102-47-7-63-58
4968097430,Radiant,72-96-84-17-27,106-73-120-68-50
4958283231,Dire,58-68-13-8-7,65-54-79-17-52
5000685081,Dire,59-121-16-8-26,54-23-2-74-84
4992241085,Dire,52-129-71-68-108,79-93-98-19-58
4967744940,Radiant,106-94-27-68-84,54-23-5-58-7
4962473547,Dire,17-103-60-33-93,86-75-38-79-89
4964512569,Radiant,86-30-53-95-14,85-52-7-106-114
4996240535,Radiant,106-59-81-84-111,37-101-35-93-51
4969641209,Radiant,37-9-93-11-84,68-54-86-16-76
4954789060,Radiant,50-44-107-13-85,26-8-86-113-2
4955724001,Radiant,16-52-95-66-19,5-121-60-106-56
4974859415,Radiant,106-52-54-107-84,89-101-14-59-68
4984392904,Radiant,70-89-36-86-14,54-108-59-64-71
4948412285,Radiant,84-121-36-42-21,106-120-19-30-18
4968263860,Dire,41-99-31-43-9,54-14-121-63-74
4968187584,Dire,14-113-27-103-58,72-21-84-11-100
4956414369,Radiant,71-114-75-58-95,72-81-106-79-30
4965599106,Dire,76-64-108-48-91,31-54-19-14-121
4951233313,Radiant,84-119-96-93-39,8-25-28-111-52
4963615014,Dire,76-87-7-8-86,9-111-75-96-95
4955784426,Radiant,112-93-106-86-96,79-10-85-23-52
4963442328,Dire,47-78-41-5-31,20-33-57-99-106
4952482410,Dire,50-101-79-18-84,25-36-16-23-85
4961350275,Radiant,103-26-35-42-66,18-101-76-5-2
4978505997,Dire,66-7-42-58-19,18-52-103-96-21
4953943842,Radiant,51-121-49-8-53,18-39-21-84-86
4960101821,Dire,52-14-74-85-70,84-97-106-8-25
4996141747,Dire,21-44-19-72-23,103-29-53-47-50
4946122140,Radiant,36-8-47-121-85,43-25-42-83-99
4992249298,Dire,1-52-19-29-5,55-121-49-107-106
4993521323,Radiant,16-21-103-106-9,25-66-104-93-86
4986739265,Dire,79-114-95-28-58,21-60-12-84-50
4989954648,Dire,39-10-7-107-87,101-8-96-121-49
4968324806,Radiant,66-9-7-99-106,89-36-30-52-84
4994134303,Radiant,100-15-49-27-129,5-109-21-29-39
4978435281,Dire,79-106-58-18-7,121-8-83-97-114
4957950569,Radiant,52-64-14-36-106,74-37-18-99-83
4986587935,Dire,106-19-52-41-79,68-54-96-74-23
4984825000,Radiant,52-19-96-1-111,41-50-36-68-57
4961040381,Dire,12-25-104-121-88,84-21-19-37-8
4954119887,Radiant,29-50-86-6-85,97-52-1-13-16
4997732158,Radiant,13-74-84-5-95,7-9-41-121-76
4983504599,Radiant,23-21-54-102-121,31-25-41-19-57
4973073617,Dire,105-74-93-104-64,5-92-29-98-34
4958133494,Radiant,19-40-79-73-25,70-23-15-75-33
4997391836,Radiant,9-93-19-79-96,23-111-17-104-64
4972311251,Radiant,68-106-85-76-16,2-7-86-94-113
4986483738,Dire,111-98-81-68-99,47-71-79-60-67
4970842578,Dire,47-95-33-85-102,86-106-53-10-84
4945233843,Dire,84-23-121-80-129,43-41-96-79-111
4983800597,Radiant,66-73-86-104-29,93-19-103-79-16
4990095743,Radiant,54-45-53-103-64,25-19-96-37-18
4995383168,Dire,23-25-103-41-86,84-17-18-79-29
4947840224,Radiant,28-119-16-23-71,58-98-18-68-88
4947937807,Radiant,16-28-86-5-34,42-33-17-3-107
4950315418,Dire,68-84-106-54-100,43-102-83-93-52
4952781969,Dire,5-50-97-49-93,121-73-95-71-16
4954394127,Dire,112-106-21-55-51,58-3-8-97-10
4956423603,Radiant,25-18-79-43-57,21-84-42-61-16
4956796285,Dire,112-27-18-57-106,97-92-44-87-43
4962327393,Radiant,121-33-46-19-42,20-52-71-54-53
4964388380,Dire,129-8-33-76-75,5-96-52-12-39
4964601862,Radiant,84-85-18-12-25,41-82-108-74-66
4969232153,Radiant,121-8-7-97-45,18-106-3-102-119
4969405883,Dire,103-93-65-16-9,79-91-83-2-21
4971653414,Dire,75-25-19-41-84,5-39-89-28-33
4971878070,Dire,64-74-67-2-23,41-19-84-9-97
4972964911,Dire,89-72-85-16-107,54-79-17-96-26
4973135794,Dire,99-17-10-2-5,41-49-103-26-98
4977537771,Radiant,25-110-84-20-41,19-63-121-98-112
4983215030,Dire,41-79-120-106-58,27-76-16-89-68
4983325127,Radiant,33-52-29-84-98,45-86-99-89-75
4983521987,Radiant,103-99-23-91-86,74-19-2-68-93
4984581460,Dire,29-9-103-74-44,8-86-34-121-16
4984698567,Dire,73-96-111-7-21,65-107-76-68-41
4984714747,Dire,21-37-95-16-19,17-121-104-54-90
4984867173,Radiant,86-96-68-89-21,60-93-30-7-85
4984890276,Dire,100-75-89-78-21,50-72-23-103-105
4986260666,Dire,54-29-27-33-46,121-106-19-57-114
4988707014,Radiant,31-72-120-42-74,41-84-11-52-25
4992104249,Dire,14-7-112-32-91,25-22-84-103-41
4993871393,Radiant,38-46-9-79-72,31-42-84-74-11
4993981639,Dire,67-112-79-23-64,19-13-44-3-97
4995382763,Radiant,54-55-19-88-26,72-13-71-64-23
4996278220,Radiant,25-64-19-76-7,37-22-108-41-107
4997520220,Radiant,99-76-79-96-9,103-13-16-19-54
5000161599,Dire,85-96-23-39-86,41-30-9-19-114
4972986547,Radiant,23-19-38-112-42,54-120-39-76-31
4982489317,Radiant,16-52-54-102-11,74-63-96-119-7
4954590729,Radiant,97-54-23-25-16,79-71-2-43-93
4973731580,Radiant,22-9-106-103-41,39-93-101-2-37
4973092585,Dire,51-5-94-106-65,119-83-72-58-93
4985506407,Dire,121-81-13-38-49,103-104-29-9-42
4970149840,Radiant,121-86-120-76-73,106-19-129-82-37
4983397603,Radiant,97-34-84-31-41,59-79-57-42-121
4962641019,Radiant,94-103-29-8-30,9-73-7-58-106
4973205314,Dire,31-8-84-65-25,18-23-103-38-119
4962869591,Radiant,96-39-97-121-42,68-43-98-7-18
4983109119,Radiant,106-29-99-84-86,66-74-41-119-19
4974389173,Dire,72-39-37-119-120,8-73-2-55-111
4950537389,Dire,15-37-57-86-89,75-76-99-54-71
4953383111,Radiant,76-75-7-42-68,70-46-2-74-79
4968419882,Radiant,73-39-121-84-110,15-36-94-51-5
4946082035,Radiant,73-87-74-16-86,33-46-5-104-1
4970093933,Dire,2-41-55-43-31,9-111-4-84-46
4989909945,Dire,106-96-26-86-54,71-8-65-31-52
4969839520,Radiant,68-73-39-107-23,79-54-88-19-15
4943306985,Dire,84-17-52-110-54,68-96-93-79-39
4972958554,Radiant,30-82-86-38-42,52-19-79-12-61
4943942345,Radiant,15-25-84-1-107,64-42-55-70-43
4943615991,Radiant,54-33-106-19-5,112-71-46-10-55
4958020443,Radiant,51-57-3-73-52,71-101-102-46-106
4996542192,Dire,114-71-41-19-102,93-85-16-121-59
4960403711,Dire,7-65-39-10-50,106-76-86-104-68
4952290636,Radiant,71-52-30-95-46,25-31-96-8-129
4984759367,Radiant,70-30-34-7-102,121-54-69-100-92
4956575389,Dire,57-61-121-49-86,31-17-54-22-21
4951544091,Dire,5-94-84-119-8,41-25-96-121-37
4961102895,Dire,86-23-38-4-121,99-101-106-42-68
4994063862,Radiant,9-79-41-19-97,44-84-52-7-72
4962070782,Dire,68-34-99-104-21,38-17-18-100-121
4973212448,Dire,121-5-78-54-16,105-106-19-41-68
4962331486,Dire,2-18-79-17-25,22-50-16-68-42
4943662207,Radiant,68-74-42-129-121,111-94-96-110-8
4959137949,Radiant,76-89-38-27-64,100-78-25-106-111
4953993086,Dire,42-33-23-129-68,52-113-112-16-120
4953703489,Dire,84-63-113-19-39,79-54-76-83-96
4957864307,Dire,84-106-81-129-86,73-5-120-14-25
4989402641,Dire,40-68-19-8-17,91-110-50-51-72
4968350012,Dire,87-74-63-19-38,129-88-102-79-52
4976139050,Radiant,86-79-93-58-98,23-30-73-65-29
4982005618,Radiant,30-33-41-102-19,69-29-79-54-17
4969238891,Dire,93-31-43-57-27,52-86-84-94-16
4969351370,Radiant,27-38-52-103-46,31-79-18-104-43
5000386129,Radiant,62-44-22-58-5,45-54-106-25-79
4957667161,Dire,109-19-87-74-16,58-34-8-3-71
4969970279,Dire,94-23-26-29-36,54-119-111-84-101
4971752684,Dire,5-74-93-19-14,41-11-103-86-16
4985836562,Dire,103-11-38-26-52,88-16-65-54-68
4986362254,Dire,8-29-84-86-46,121-41-19-58-45
4959361863,Dire,95-52-61-75-23,90-97-86-14-42
4961811611,Dire,25-1-104-5-75,46-110-59-129-83
4961415933,Radiant,57-113-71-42-31,69-61-121-114-119
4959702379,Dire,73-76-51-37-110,100-8-75-16-39
4969930518,Dire,49-58-87-84-73,39-28-72-79-34
4943998336,Dire,88-74-120-84-54,7-89-23-68-99
4984504271,Radiant,85-50-93-71-13,121-23-100-109-69
4984535378,Dire,19-37-102-54-74,25-64-49-72-98
4950075073,Dire,13-19-12-85-86,79-52-108-107-8
4943505642,Radiant,121-106-129-38-18,19-120-42-74-111
4999632697,Dire,106-65-7-10-68,58-74-73-84-107
4988213441,Radiant,70-121-8-58-19,54-40-129-21-86
4985951401,Dire,96-74-18-68-103,67-14-7-9-87
4980430921,Dire,68-27-42-43-84,103-86-41-57-19
4980183695,Dire,103-23-29-54-74,52-42-107-68-93
4952908674,Dire,71-86-57-52-18,5-19-16-97-44
4986471866,Dire,93-38-34-121-26,42-22-19-87-58
4982627283,Radiant,93-11-5-16-100,76-30-1-29-7
4992027548,Radiant,25-98-66-97-106,91-102-111-59-15
4996277675,Radiant,110-64-129-106-1,74-63-96-121-25
4954848225,Dire,62-39-73-78-37,33-26-28-49-70
4958761050,Radiant,97-52-110-87-95,112-93-73-86-96
4995434853,Radiant,41-17-111-58-103,72-7-21-100-30
4944922450,Dire,87-26-74-93-16,110-41-76-3-129
4992314975,Radiant,5-19-12-52-79,84-43-42-25-58
4985018887,Dire,42-19-112-84-9,107-41-110-25-58
4982485531,Radiant,4-79-41-19-119,54-39-16-64-112
4950536718,Dire,55-43-79-16-73,97-21-93-52-84
4992263362,Radiant,72-52-91-2-7,68-41-46-16-107
4972973191,Radiant,72-79-16-76-25,87-10-15-103-129
4996403321,Dire,96-27-106-12-84,79-17-93-38-107
4991871988,Radiant,9-39-103-84-41,18-97-57-19-79
4953988490,Radiant,71-68-57-61-93,2-82-111-43-19
4974345816,Dire,53-107-34-54-68,61-96-15-9-84
4989888558,Dire,25-103-96-41-101,111-43-29-19-54
4996403632,Radiant,129-19-74-84-89,79-30-76-96-8
4993666669,Radiant,98-25-83-41-17,19-29-79-52-99
4944573527,Radiant,8-61-121-129-19,57-111-47-25-54
4992186442,Radiant,9-79-96-42-52,37-57-119-106-93
4972907423,Radiant,106-110-109-57-79,54-19-29-23-66
4984687166,Radiant,85-129-10-25-95,91-83-29-106-72
4972066902,Dire,31-34-114-120-23,119-7-50-73-129
4990587077,Radiant,9-5-114-102-43,23-60-103-109-86
4967695591,Dire,103-9-46-57-6,73-29-100-52-37
4951084627,Radiant,111-110-45-89-84,75-25-60-86-94
4950143214,Radiant,87-50-10-7-66,110-23-68-106-86
4955309755,Dire,30-73-114-2-119,48-91-98-3-76
4983628610,Dire,103-41-120-53-22,106-72-111-26-29
4988132170,Radiant,14-66-25-39-52,17-70-112-21-64
4958643772,Dire,79-72-73-86-104,33-106-99-66-93
4943634819,Dire,86-106-18-68-29,27-37-72-120-73
4982452352,Dire,76-114-7-27-9,21-19-95-88-79
4982595382,Radiant,73-2-8-75-84,7-70-60-111-23
4977918430,Dire,83-2-37-25-18,100-8-33-73-111
4944577332,Dire,39-104-37-67-86,27-90-99-11-93
4973059153,Dire,93-76-84-74-23,5-17-106-99-33
4973017840,Dire,101-72-119-129-99,66-19-73-52-47
4946070026,Radiant,114-10-66-7-57,121-2-12-74-83
4947173281,Dire,16-27-114-90-54,121-86-4-84-10
4971911335,Radiant,40-106-15-83-37,73-96-86-71-74
4984584939,Radiant,47-60-79-93-86,26-22-29-54-57
4971562774,Dire,121-56-18-84-25,68-19-43-42-33
4971493281,Radiant,31-93-9-102-76,10-29-84-39-27
4984696487,Dire,57-35-26-96-81,36-17-10-29-50
4971252360,Radiant,68-74-42-19-84,64-25-73-38-52
4984762929,Radiant,41-52-119-29-79,9-112-19-7-93
4971001716,Radiant,96-19-10-98-119,66-52-104-73-86
4980637380,Dire,18-26-16-36-9,67-49-103-64-84
4986080637,Radiant,45-8-9-65-79,112-98-74-7-12
4969565764,Dire,68-86-23-44-39,5-76-38-54-9
4969485474,Dire,26-42-9-80-84,103-91-79-7-95
4996406028,Dire,71-47-87-41-110,27-23-77-19-96
4969415357,Radiant,54-23-5-102-52,103-9-39-84-41
4968284983,Radiant,121-14-106-37-34,63-31-76-50-19
4967877032,Dire,68-121-102-73-23,79-5-63-38-106
4967770591,Dire,111-42-9-69-76,23-68-35-29-33
4954064127,Radiant,46-96-27-79-61,40-85-84-5-113
4966262578,Dire,73-95-28-86-66,5-98-52-33-93
4954620413,Radiant,121-93-81-5-75,57-76-86-95-78
4963744828,Radiant,11-87-96-36-86,83-111-45-58-93
4962220564,Dire,19-113-65-68-52,84-45-18-31-23
4956961017,Radiant,84-41-7-74-73,112-70-94-22-106
4993744636,Radiant,25-58-103-18-23,16-9-84-72-114
4965356028,Radiant,121-7-12-11-69,14-106-17-40-84
4988049850,Radiant,41-102-25-23-19,42-9-49-84-121
4969729714,Dire,72-74-9-84-16,52-21-42-58-19
4997871661,Radiant,103-25-96-86-113,97-23-79-98-8
4993602386,Dire,97-5-1-76-58,64-91-52-72-73
4984882579,Dire,102-70-72-96-121,7-10-5-25-60
4995506239,Dire,55-71-106-68-95,74-19-51-5-73
4977207666,Radiant,79-52-106-102-1,5-17-72-41-119
4974684557,Dire,78-98-72-79-52,8-71-38-74-102
4963534074,Radiant,50-69-129-86-42,95-3-61-5-78
5000237221,Dire,41-68-7-60-34,86-104-79-106-73
